id,00,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
ad8bba1d,0.99423385,-0.07335172,-0.07023153,-0.033627275,0.00016084316,-0.0019193229,-0.0024328886,-0.0019386625,0.0020871824,0.0019000879,0.0010369344,0.0026193827,-4.238205e-05,0.00034434078,0.0015391654,-0.00052782614,-0.0015005303,-0.0001527374,0.0007095371,-0.00036010167,-0.00021127862,-0.0009910424,-0.000538845,-0.0011403399,0.002029118,-0.00076605845,0.0008500695,0.00038788826,0.00026389112,-0.00018264122,-0.0004607846,-0.0012971385,0.0006798248,0.00025780243,-0.0009145027,0.00027860783,0.00047204638,0.00014776624,-0.00017726133,7.911083e-05,-0.000117834206,-0.00011348029,9.812249e-05,8.5712e-05,0.00030911306,-0.00035838527,2.3294531e-05,0.00084240787,0.00038160267,-0.00017321346,-0.0001762124,0.0007759657,0.00045251352,-0.00040404417,-0.00019759651,0.00027787537,6.9613925e-05,0.00039832963,2.4479368e-05,-0.00040429365,-7.916359e-05,-3.5327866e-05,-0.0002611734,0.00040667522
ad8f2b1e,0.99776614,-0.06452344,-0.005283757,0.0090402085,-0.0033116834,0.008392919,0.0009622887,0.001338613,-0.0073263464,0.00027028087,-0.0016939471,-0.0042972267,-0.0015074288,0.0019722057,0.000550997,0.0004974254,8.044016e-05,0.0009908559,0.0018689649,-0.0019944878,0.00021602436,-0.0008040721,-0.00022484598,-0.0010451216,-0.00056308374,0.0009074488,0.00027635237,0.00038379998,7.530258e-05,5.1190833e-05,-0.00018899857,-0.000104764906,-0.00049471995,0.00013403197,-0.00071387895,-0.0015201452,-0.00056874315,0.0008766269,0.0005290056,-0.00045620598,-0.00044650317,0.0010227358,0.0004441382,-0.00036255567,-0.0003573667,2.2978871e-05,-9.9890174e-05,-0.00036711156,0.00014578998,3.3806922e-05,-0.0006296825,0.0007826588,0.00018471233,7.333685e-06,-0.00047118688,-0.00017726282,-0.00035189002,0.00017379952,5.895461e-06,0.00031454602,-0.00017471417,4.290034e-06,-8.965221e-05,0.00019626762
ad929a5c,0.9949855,-0.07173185,0.03113094,0.05487615,-0.003254388,-0.010566703,-0.004422658,0.016431341,0.017349612,0.0024251696,-0.0009210136,-0.00551445,-0.00062153174,0.0014841696,-0.00070504565,-0.0006997893,0.0018096853,-0.0029156029,-0.00417296,0.0041686683,-0.0013044174,-0.0020405564,0.0006600161,-0.001287998,0.0013184105,0.0016049668,0.0011732987,-0.0008577118,-0.0027686288,0.0020407725,0.00063814566,0.0010059505,0.00082880096,-0.0005511525,-0.0010576817,-0.0007782318,0.00051422755,-0.00032476734,0.0018971412,-8.032872e-05,-0.00035204162,-0.0016318458,-0.0017041618,-0.00019952115,-0.0012323128,0.00061372505,0.00037183272,0.0010979649,-0.0019399177,0.00034982662,0.002011293,-0.00054764195,0.0011938111,0.00022857223,-0.0004795486,0.00014316052,0.00043827496,0.0022705165,0.00043915972,-0.00046279747,0.0007611428,1.929338e-05,-0.0008772143,-0.00046952956
adb9eb41,0.99891585,0.042942077,0.008638078,0.0018847355,-0.00351428,-0.0038518582,-0.012796587,-0.0010206643,0.0022002833,0.003561446,7.471162e-06,-0.0017586891,0.00041433432,-0.0015596295,-0.00022954617,0.0011954006,0.00013639408,0.00022520091,-0.0006384445,-0.0008091437,0.0001881307,-0.00064222864,-0.0022785498,0.0013991973,-0.0009757655,0.00031711668,0.0006957615,-0.00037487256,0.00074307225,-0.0006886297,-0.00023209682,-0.00021665441,-0.00023928906,0.00034214978,0.0013831484,0.00096276624,0.0010288411,0.00020335808,0.00049100793,-7.791858e-05,-0.00035989023,-0.0003329149,-0.00022108959,-0.00026818796,0.00010967086,-0.0007477847,0.00082309986,-0.00011457951,-0.00032712126,-0.00015096797,0.00057600415,0.00050367875,-0.00034173456,0.00034306096,0.00031939446,0.00043098122,-0.0001033511,-0.0007442661,-0.0006800746,2.215205e-05,-0.00019391067,0.00027671512,0.00042172562,3.3017037e-05
adc30d84,0.99771786,0.0005635907,0.062314436,0.020292493,-0.0049762563,-0.007162105,-0.008896424,-0.004935047,0.0023633118,-0.0025892104,0.0011530089,0.0002871713,0.0016083603,-0.0018567583,0.0016064481,0.0026169256,0.0025307508,0.00037735573,0.001235486,0.00017457911,-4.2123982e-05,2.3733617e-05,0.0015952309,-0.0003796145,0.00090306235,-0.0025614433,0.0003352062,-0.0029866346,0.0001391305,-8.6955355e-05,0.0018121506,-0.0012984957,0.00091933983,-0.00025623597,0.0010734098,0.0021008528,-0.0004947092,0.0012208289,0.00043984488,-0.00010214113,-0.00064969633,0.00025258496,0.0005518724,-0.0002890135,0.00072563795,-0.00042993997,-0.00030202762,0.00086342444,0.00019119588,0.0003206434,0.00013788689,6.3579573e-06,0.000102521946,-0.00022376742,-0.00030821163,0.00052242196,-0.00030576574,-0.000117345015,7.6046796e-05,-0.0003067277,-0.00020276972,-0.00041454413,7.98861e-05,-0.000686633
adfa3eeb,0.57556224,0.81663364,0.022646202,0.018331077,0.0018028906,-0.0050652483,-0.00070503715,0.025707286,0.006240749,-0.0036876667,-0.009544424,0.00040150827,-0.0046958355,0.0018786729,-0.0074030957,0.002260461,0.0017857695,-0.0009762089,-0.0012947626,0.0025757186,-0.0015996034,0.00064658717,-0.0007766394,0.0008067129,-0.00017801955,-0.0015724796,0.0016687164,0.0010059557,-0.00044921713,0.00020694219,-0.00028943058,-0.0013285921,0.000986457,-0.0006334979,-0.00107969,-0.0007595145,0.001045369,-0.00029361385,0.00073119876,0.0017408755,-0.0011356631,-0.0010012522,-0.00024255028,-0.00052039203,0.0003599231,0.0003613304,0.0003876769,-0.00022274678,-0.0010504486,0.0015389522,-0.0005091895,0.0008135606,0.00090971956,-0.0011169398,0.00026292485,0.00032493213,0.00051635376,0.0009988587,0.0013757289,0.0007642691,0.0005419381,0.00057294767,-0.00065244484,0.0012485713
ae1d4355,0.99570894,-0.07578382,-0.04932025,-0.012439218,-0.0030063323,0.0105012795,-0.005167964,0.0025045604,-0.008009629,-0.00035707396,0.0021187023,-0.0007526649,0.00028934106,-0.00019824544,0.00076224224,0.00013892856,0.00049554254,1.041999e-05,0.00045844974,-0.0014808896,0.00040460037,-0.0012048372,0.00025642515,-0.00024124516,-0.0010412965,-3.941632e-05,0.00022427211,0.0004277723,-0.00027681843,0.0007496673,-0.00017282677,0.00045056705,7.3988404e-06,0.00056376896,-0.0002952408,0.00013566649,0.00031763478,-0.00028919632,4.127954e-05,0.000723218,6.440993e-05,-0.00049801625,0.00014339067,-7.747254e-05,-0.00030863823,0.0003724477,9.767692e-05,0.00053706527,-7.5126125e-05,-0.00010836049,0.0001490839,0.00027797942,-0.000111693924,0.00013566004,-2.7391818e-05,-4.3443317e-05,-0.0003643888,0.0001126857,0.00048385275,0.0001297279,0.00037447864,0.00024063722,-7.858494e-06,-0.0004752334
ae2e45f2,0.99681437,-0.073766835,-0.0063645802,0.02756222,-0.0006340601,-0.007622476,9.071144e-05,0.0014639363,-0.0053753946,-0.0015948348,0.0017914731,-0.00039385603,0.00010326478,0.00093266455,0.0020256708,-0.00017662063,0.0003438347,0.00023738312,0.0004958766,-0.0011819955,0.000548179,-0.001113191,0.0020643808,0.0005977685,0.00037133656,0.0010738893,-0.00023467108,0.00080625544,-0.00052810897,0.00074040634,-0.00013806898,-0.00037656844,-0.00018575632,0.00054182124,0.00022853009,5.6803525e-05,0.00049037003,-0.00046264223,0.0002853782,-0.00044316048,0.00040421443,-2.1835516e-05,2.9091978e-05,3.820081e-05,-0.0009365296,0.0004508378,0.00071494933,-7.452269e-05,-9.4930065e-06,-0.00021233901,-0.00022752266,-0.0005541828,-0.00027802272,-0.00028407905,0.00033645684,0.00042790757,-0.00029980813,9.77804e-05,0.00038886792,-4.4927794e-05,-1.0479474e-05,-4.912541e-06,0.00028533614,-0.00018334566
ae3aac7e,0.9962676,-0.03390193,-0.07273688,-0.03000521,0.005855324,0.0017181939,-0.0011367348,0.0061632404,0.00028107778,-0.0007072114,0.002522242,0.0019901516,-0.00086468353,0.00031632397,-0.0011370894,-0.00019497222,0.00055661297,-0.0011704386,-4.128936e-05,-0.0010676937,0.00070537825,0.0003516409,0.00040781754,-0.0011207717,0.0012251948,-0.00020105227,-5.561724e-05,0.00027581686,-0.0013603427,0.0003083243,0.00089641113,-0.00020356939,0.0006235053,-0.0005018052,0.0009795199,0.0009098056,-0.00063636625,-0.00065059494,5.802343e-05,0.00036115295,0.0003110213,-0.0005217579,0.0004634015,0.00027373878,0.0005278339,-0.00020786985,-0.00033542665,0.00015021465,0.00021334665,0.00015441043,0.0002861082,-0.00073602644,-0.0005320608,9.2979535e-06,0.00044783944,0.00029547766,6.4911226e-05,9.217841e-06,1.3928201e-05,-4.3770637e-05,-2.9332237e-05,0.00041523488,0.00043420144,-0.00035807156
ae424507,0.85883874,0.5107066,-0.031324375,-0.020543395,-0.00086749555,-0.004613499,-0.0054350346,0.005656841,-0.004903934,0.0015170015,-0.0011512325,0.0013769503,0.0005468319,0.00034058923,0.0029818404,-0.0005133009,-0.002651423,-0.0007345166,0.0021803074,0.00075635005,-0.0012211631,0.0013384406,-0.000423498,0.000542555,0.00021716891,0.0015238149,0.0013367459,-0.00058722787,0.0016416616,-0.0010279081,0.0007173236,-0.00036363688,-0.0003233336,0.0003852977,-0.0006008627,0.00096835976,-0.00018787856,-0.00084406853,0.00013126843,-8.96273e-05,-0.00016941689,-0.000398387,-0.000103019076,0.00021664565,-0.00041816846,-0.00062426925,-0.00037810206,0.00012657963,-0.00042372296,-0.0006966628,0.00023126506,-0.0001859972,-0.0010961898,0.00073376496,-0.00023533504,0.0013050159,0.0009910974,-0.0004943403,0.0012486763,0.00015798287,-0.0008762541,0.00056970504,0.00071241916,-2.8195374e-05
ae6319cf,0.998009,-0.06012461,-0.012039352,-0.007688873,-0.00035319195,-0.0062671416,0.003248898,-0.0018724741,-0.00078789634,0.0058414284,-0.003809096,-0.0024179975,0.0008836259,-0.0012728724,0.0008854035,-0.000108885404,-0.00035453783,-0.00017973808,-0.0024574716,0.0028400933,-0.0014880903,-0.0006097547,-0.0003121322,0.0011247718,-4.6095447e-05,0.0017255632,-0.00089349336,0.00083329243,-0.0009465006,0.00017269836,0.00019436827,-0.00040200766,-0.00022658153,0.00017511703,-0.00090781366,-7.0350376e-05,0.0014146126,0.001238989,0.0013725293,-0.00035838355,-0.00073545665,0.00025672562,-0.0005738574,-0.0006143732,-0.00056567637,8.815917e-05,0.00024217334,0.00035502692,-0.0010556267,-0.00034361365,0.00033169246,-0.00020183287,-3.6323756e-05,-0.00043080756,0.0004276264,0.00023897726,-0.00029269003,0.00030205149,0.00021318594,-0.00012364329,2.8614459e-05,-0.0010870406,0.0002722938,-0.00039669996
ae72372e,0.99689096,-0.04222111,-0.066067465,-0.0015042647,-0.0006702243,-0.001293219,0.0025439176,0.00035282777,-0.005228909,0.0015230053,-9.839912e-05,0.00046522106,-0.0010648473,0.00073959515,0.0009174668,0.0015556741,-5.3858934e-05,0.0002713537,-0.0010917569,2.9083018e-05,0.000121482284,-0.00055702456,-0.00048302577,-0.0012668208,-0.0013868337,-0.00091243995,0.0009288651,-0.000659266,-0.00026767654,0.00039618972,-0.0007931621,0.00031431223,0.0009122537,-0.0005105386,0.0005534912,0.00023299054,1.4827592e-05,0.00011350792,0.00014104729,0.0004055261,-0.00015408042,0.00030657116,0.00055975415,0.0005495016,0.00069953327,0.0004354547,0.000101521546,0.00035411763,0.0001264857,-0.00028826488,-0.00014103107,0.0005216501,-0.00028498837,0.000537909,-8.569636e-05,0.00011037407,-3.0392837e-05,-4.1204934e-05,-7.687565e-06,-0.00011823989,-2.6970733e-05,0.0002593172,-0.00023562377,0.00046340897
ae9a4021,0.997526,-0.060801376,0.02486449,0.0017582579,-0.0049049244,0.0036294928,-0.007771134,-0.0051237233,0.0074323853,-0.0067576547,-0.0124059,0.004031019,-0.0018264726,0.0022957323,0.006111164,0.000877848,-0.0029107488,0.00034287135,-0.0041166055,-0.0002728063,0.0016342608,0.00020943822,-0.0032358062,-0.0044173277,-0.0065411404,0.00044935758,-0.0018043448,-0.0032084251,-0.0012153691,0.00053506246,0.00023385431,1.13368405e-05,-0.0006242483,-0.0016131325,-0.0012725948,-0.00060359895,0.0021684284,-0.0008362107,0.00014535371,0.00081586756,-0.0013308282,-0.0008079884,0.0009212255,0.0008015438,-0.0002733817,0.00027044048,-9.879544e-05,0.00044575988,-0.00023876347,0.0004057791,0.0004566099,0.00058947224,0.00014837475,0.00013174547,-0.0007434758,0.00035967375,-0.00027924177,-6.976595e-05,0.00015754507,0.0011701051,-0.0001068973,0.0010546913,-0.0014021142,0.0010137071
aeba6ea3,0.99557924,-0.07223808,0.05792208,-0.0012271052,-0.00093624025,-0.013819459,-0.0025793777,0.00033513288,0.00019919866,-0.0016873829,0.0027431957,-0.0011359743,0.000401932,-9.825818e-05,-0.00024989396,-0.0021674498,-0.0005124141,-0.000359673,0.0017311673,0.00090795895,-0.0015568679,-0.00067269494,-0.0002349588,0.0012411257,0.0013180784,-0.0011516754,-0.00019104239,0.00029433082,1.7885792e-05,-0.00046173504,-0.00022169609,-0.00058511517,0.0015120654,4.2283267e-05,0.0011252856,0.00071145594,-0.0001531921,-0.00050765823,-0.00012650345,0.0011030717,-0.0005087708,-0.00035541086,0.00043234305,0.00019940113,-0.0007227131,0.0008840378,-0.00017418514,-0.0008017746,0.00015505604,-0.0005174016,-0.00082362874,-0.00031889195,0.00038947153,-0.00048184636,0.00013321145,-5.9273152e-05,0.00088456133,-0.0008475735,0.00027504,-0.00066994387,9.485609e-05,0.00090699573,0.00019619134,0.00020738659
aece6ae8,0.99896866,-0.032529306,-0.0026325323,-0.0010454266,-0.003239553,0.00738975,0.00028137243,0.019067187,0.017630575,-0.00083205564,0.0008256115,0.0029590179,-0.001156379,0.0010854888,0.0006459797,-0.0020400789,0.003196802,-0.005146702,0.0031377,-0.002692523,0.00097211765,0.0027005766,-0.0013135426,-0.0010894245,-0.0027796398,0.0013594698,0.0059637213,0.0009945689,0.0022299895,0.00019462004,0.0019720884,-0.0004218606,-0.0011880059,0.00054588116,0.0002613267,0.0014934263,0.0017922849,0.0017755934,0.0022555578,0.0020552855,-0.0011047233,0.001818141,-0.000541751,0.0025143926,-0.001277593,-0.00042863665,0.00030655,-0.0015590966,0.0019869334,0.0015867266,-0.0022741132,0.0022064105,0.0002862499,0.0014252965,-0.0014466589,-0.0001022215,-0.0011706381,0.00031146428,-0.003263712,-3.5732817e-05,0.0004879693,-7.6755205e-06,0.00092888717,-5.6849112e-05
aed269c6,0.99413115,-0.036717758,0.061841782,0.079217546,-0.0023893162,-0.0074575534,0.008028002,-0.0010467512,-0.003480971,0.00044513232,0.0008614931,0.0016779134,-0.0021094393,0.0019453479,0.00067376427,0.0013782465,-0.0009797798,0.00033379195,-7.993205e-05,-4.9252478e-05,0.0004249778,0.00077828014,-0.00048695,-0.00068858353,-0.001114254,-0.0015441761,0.0003470633,-0.0016655093,0.0018857131,-0.0016719049,-0.0019313007,0.0018111113,0.0013105643,-0.0013542012,-0.0027346571,-0.0014335824,-0.0011803348,-0.00062697654,-0.0008748661,0.0004723966,-0.0023530396,0.00092343957,2.9462823e-05,0.001287637,-0.001127073,-0.0007356469,-0.002254317,0.00034568555,0.0010077788,-0.0020168957,0.00028242,0.00081232033,-0.0010923668,0.0009510159,0.00022078658,-0.00040909176,-0.00012450981,0.0015727428,0.00068670505,0.00012380217,0.0015280506,-0.000995054,-0.0010331192,-0.00086695
aedc273c,0.996766,-0.0042749136,0.015987605,0.07630237,-0.005173533,0.0099411225,-0.0053109014,0.0037059698,-0.008175367,0.0045069577,-0.0020690137,-0.00502523,5.1502142e-05,-0.0007350474,-0.000946566,-0.001369035,-0.0010458711,9.665615e-05,0.00089274545,0.0007338131,-0.0005073203,0.0023691156,-0.0028285983,-0.002440189,0.0015658513,-0.00061132363,0.00021778977,0.00040413145,-0.0008631586,0.00097062584,0.0004968364,-0.00012139948,-0.00059650844,0.0002630535,-0.0023018892,-0.0012877579,-0.0004636763,0.0005006427,-0.0012455955,0.0005175092,0.0002880067,0.000492936,-0.00071713194,0.00061897945,-0.0027528806,0.00034650855,0.0005383037,-0.0014958301,1.9322488e-06,0.00015936443,-0.00019308802,-0.0010461116,0.0030014387,-0.001181668,-0.0009939376,-0.00080300955,-0.0007025,-0.0005531423,-0.00016647762,-0.0001132257,-5.825837e-05,-0.00031286178,-0.0005671767,0.00015873069
aef3e7db,0.9981987,-0.049208924,0.0047429646,-0.032977484,-0.00043927957,-0.0032972838,0.0006168962,-0.0015609231,-0.0030150614,0.00042155528,0.004863891,0.0012390803,0.0002741707,0.000116495365,0.00031967682,-0.00027326823,-0.0006504354,-0.0005977466,0.0014047762,0.00039467332,0.0006682725,0.0013113966,0.00024001673,-0.00038074658,0.0005851777,0.00017074657,-0.00020517767,0.00060374156,0.0012604031,5.5386572e-05,0.00040528426,-0.00015980519,4.806603e-05,-0.00029964157,0.00026098447,0.00034405457,-0.00070524454,0.0005309451,-0.00062207,-0.00039706993,-0.00076200254,-0.0014596989,0.00047906136,0.00060485466,0.00064134755,0.00023539116,0.00034534308,-0.0006764956,0.00014912525,7.629976e-05,-0.00030931574,-0.00015843763,0.0009975312,-8.058312e-06,-0.00021998363,0.00013704899,-0.00052605924,0.0005075996,0.00042411312,-0.0003181125,0.00017065648,0.00031832076,0.00018060286,-5.6533645e-05
af2374f2,0.99688077,-0.06581903,-0.030948631,0.018434703,0.0031192177,-0.01657894,0.010920994,-0.002953149,0.0019350653,-0.0028605494,-0.0055008875,-0.0010496975,-0.0018179285,0.0009866111,-0.0020441764,-0.0038286557,0.0029657201,0.0016931369,-0.0019344002,-0.001275304,0.0010461294,-0.001767344,0.0011678857,0.0005388233,-0.0015381563,4.206521e-05,-0.0015090753,0.00066783716,0.0021330938,-0.00339881,0.00056369393,0.002069352,-5.179449e-05,-0.0008547814,-0.0008076609,0.0008179652,1.6719127e-05,-0.0002430536,-0.00049819774,-0.00046936088,0.00015882237,0.0006299725,0.0004434328,0.0009838043,4.4722496e-05,-0.0004463632,0.0020725094,-0.00016967159,-0.00020673317,-0.00030928335,-1.5414384e-05,-0.00030905794,-0.0003415661,-0.001719547,-0.0012536657,0.00079990877,-0.000757254,0.00019251998,-0.00068542996,0.0013298409,0.00016289801,0.0011424997,0.00021278833,-0.00035663537
af4080f5,0.9973535,-0.07029902,0.0013325413,0.006303086,-0.004095939,0.013043142,-0.005352887,0.0011759736,-0.0058697704,0.0009105291,-6.8893474e-05,-0.00047840452,0.0013294701,-0.00014786975,-0.0018329152,0.0015061244,0.0021725858,0.00052497955,-0.00074064557,0.0012185482,-0.0006980236,0.00047618867,0.0012401165,0.001657556,0.0009797686,0.0017983712,-0.00023065704,-0.00016072833,0.000115269955,-0.0005856995,-4.2792377e-05,-0.0012179366,-0.0008719365,0.0014400926,-0.0007478266,0.0007232246,-1.6866097e-05,0.00059204083,0.00071601395,0.00029976908,0.000886558,-0.0004070891,0.0008557103,0.00016344749,-0.0009471819,4.04031e-05,0.0002078103,4.302286e-05,0.00078267005,0.00027879621,-0.00031666615,0.0006302396,-0.0010964056,3.983747e-05,0.00015234332,0.0006894839,0.00028294337,-9.292555e-05,0.00033080735,-0.001586991,5.159352e-05,0.000560625,-3.2675285e-05,-0.00083572645
af413996,0.9960893,-0.06886655,-0.053955536,-0.0009680228,-0.001436254,0.0011880514,-0.0022350482,-0.0023316934,0.0006771404,-0.005645114,-0.0024065087,-0.0026197883,-0.0011818971,0.0009561833,-0.0006111409,0.0014336708,-0.00073467306,-9.465529e-05,-0.00081995374,0.0002509016,0.0001084347,-0.00042530362,0.001383044,3.6434438e-05,-0.0011730766,-0.0015249366,-0.000628837,-0.00020769764,0.0013823423,0.00020246732,0.0016053698,0.0012752562,-0.0011589051,0.00021318218,0.00018069874,0.0007505349,-0.00019435701,0.0017127186,0.0008784506,0.0017354989,0.00043931443,-0.001237767,0.00025603958,-0.0009053888,-0.00021409818,-0.0002890074,0.0007778422,-0.0002969161,0.00089950074,0.00013339514,0.0003544774,-9.839733e-05,-0.00025920823,-2.1836771e-05,-0.00055993325,-0.0014475163,0.0007025795,0.00023370681,-0.0006637573,0.00010936368,0.0005782349,0.00036951757,0.00046041794,0.0007307952
af6b9c48,0.77609587,0.62770975,-0.054065727,-0.021501323,0.0013029154,-0.008574646,-0.0025305573,0.010284791,-0.0060811765,-0.003433393,-0.0031097073,0.0015597129,0.00025022827,-9.124117e-05,0.0008262803,-0.0010551133,-0.002671321,-0.00080710923,0.0010968823,0.0012937683,-0.0014926925,-0.00012034266,0.00017343837,0.0008069281,0.00031368595,0.00048908097,0.00097594573,6.0243372e-05,0.00046069326,-0.00023037169,0.00022244132,0.00027209884,-0.00020217708,0.00041031532,-0.00016610001,0.0002606686,0.000106565414,-3.6995094e-05,-0.00012144052,-0.00027379807,-4.4013592e-05,-0.00011726047,-0.0008560385,-0.00020071043,-0.0001672019,0.00015068347,-4.4054632e-05,-1.1992362e-05,-0.0006190465,-0.0003338793,-0.00010206715,0.0002205602,-0.00034157274,0.00030607666,-0.00014716212,-1.9718447e-05,0.0007041481,-9.6787495e-05,0.00015847068,-0.00010158421,-0.00047879282,0.00038414498,0.00028065158,-0.00028082074
afb37127,0.99676,-0.07420816,0.01806189,0.0052885655,-0.004209965,0.017552868,-0.010824784,0.008088793,-0.0046107317,-0.0022192155,0.001616721,-0.0018777541,0.0009120137,-0.0023841748,-0.0029700382,0.00069223717,4.7815483e-06,0.0017626021,-0.0008482846,6.857528e-05,-0.0006766992,-0.002529742,-0.0009835055,0.0014285025,0.0009961989,-0.0022223124,0.0002682365,0.00027939366,-0.00082552445,0.0004041367,0.0017818328,0.00057993905,-0.0005981185,0.00049173424,0.0006374967,0.00039594658,0.0011527768,6.1734136e-05,-0.0002816861,0.0014146983,0.00019511464,-0.00014520576,0.000745654,0.00048636316,-0.00016156491,-0.0002650089,6.603783e-05,0.0003640873,0.0004661443,0.000577401,0.000108486485,0.00043215055,-0.0005048575,0.0002770187,0.00014692526,0.00024356844,0.00036648268,-0.0006305297,-0.00082383904,0.0008822821,0.00096437446,-0.00034937705,0.0003798826,0.00047615462
